dallas,ruth,mrazak,1052176647976,14,labjack,true,20.125,1633325633035
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.1875,1633325936279
dallas,ruth,mrazak,96928329000,14,labjack,true,20.125,1633325941468
dallas,ruth,mrazak,910462155048,14,labjack,true,20.125,1633325942569
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.125,1633325943663
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.25,1633326246907
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1633326252094
dallas,ruth,mrazak,910462155048,14,labjack,true,20.1875,1633326253189
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.1875,1633326254289
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1633326557531
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1633326562713
dallas,ruth,mrazak,910462155048,14,labjack,true,20.25,1633326563832
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.25,1633326564932
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1633326868169
dallas,ruth,mrazak,96928329000,14,labjack,true,20.25,1633326873356
dallas,ruth,mrazak,910462155048,14,labjack,true,20.25,1633326874457
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.3125,1633326875557
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1633326941667
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1633326946850
dallas,ruth,mrazak,910462155048,14,labjack,true,20.3125,1633326947949
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.3125,1633326949050
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1633327252293
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1633327257478
dallas,ruth,mrazak,910462155048,14,labjack,true,20.3125,1633327258577
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1633327259677
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1633327562903
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1633327568094
dallas,ruth,mrazak,910462155048,14,labjack,true,20.3125,1633327569197
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1633327570293
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1633327818074
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1633327823262
dallas,ruth,mrazak,910462155048,14,labjack,true,20.3125,1633327824365
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1633327825458
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1633328128705
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1633328133887
dallas,ruth,mrazak,910462155048,14,labjack,true,20.375,1633328134984
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.4375,1633328136083
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633328439293
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1633328444481
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1633328445584
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633328446675
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633328749920
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633328755109
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633328756212
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633328757312
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633329031835
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633329037019
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633329038118
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633329039213
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633329342460
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633329347647
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1633329348735
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633329349834
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633329654121
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1633329659307
dallas,ruth,mrazak,910462155048,14,labjack,true,20.375,1633329660409
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.4375,1633329661506
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1633329964748
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1633329969933
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1633329971037
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633329972135
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633330349832
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1633330355016
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1633330356117
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.4375,1633330357222
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633330660467
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633330665650
dallas,ruth,mrazak,910462155048,14,labjack,true,20.375,1633330666744
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.4375,1633330667844
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633330922507
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633330927691
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1633330928787
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633330929883
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633331233125
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633331238307
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633331239406
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633331240500
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633331543747
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633331548933
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633331550037
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633331551132
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633331854372
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633331859557
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633331860659
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633331861756
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633332164980
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5625,1633332170169
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633332171269
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.625,1633332172366
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633332475613
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5625,1633332480801
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633332481923
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.625,1633332483020
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1633332786259
dallas,ruth,mrazak,96928329000,14,labjack,true,20.6875,1633332791443
dallas,ruth,mrazak,910462155048,14,labjack,true,20.625,1633332792538
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633332793634
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633333096877
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5625,1633333102063
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633333103164
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.625,1633333104257
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633333298963
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633333304149
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1633333305247
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633333306348
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633333316460
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633333321646
dallas,ruth,mrazak,910462155048,14,labjack,true,20.375,1633333322744
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.4375,1633333323846
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633333627084
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633333632268
dallas,ruth,mrazak,910462155048,14,labjack,true,20.375,1633333633368
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.4375,1633333634466
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633333937621
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1633333942803
dallas,ruth,mrazak,910462155048,14,labjack,true,20.375,1633333943902
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.4375,1633333944999
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633334248240
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1633334253429
dallas,ruth,mrazak,910462155048,14,labjack,true,20.3125,1633334254529
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1633334255624
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1633334558867
dallas,ruth,mrazak,96928329000,14,labjack,true,20.25,1633334564178
dallas,ruth,mrazak,910462155048,14,labjack,true,20.1875,1633334565274
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.3125,1633334566369
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.375,1633334869608
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1633334874795
dallas,ruth,mrazak,910462155048,14,labjack,true,20.1875,1633334875893
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.1875,1633334876991
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1633335180235
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1633335185546
dallas,ruth,mrazak,910462155048,14,labjack,true,20.125,1633335186646
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.1875,1633335187738
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1633335490984
dallas,ruth,mrazak,96928329000,14,labjack,true,20.125,1633335496167
dallas,ruth,mrazak,910462155048,14,labjack,true,20.125,1633335497261
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.1875,1633335498353
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1633335801579
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1633335806761
dallas,ruth,mrazak,910462155048,14,labjack,true,20.1875,1633335807858
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.25,1633335808956
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.25,1633336112199
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1633336117385
dallas,ruth,mrazak,910462155048,14,labjack,true,20.125,1633336118488
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.1875,1633336119586
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.25,1633336422831
dallas,ruth,mrazak,96928329000,14,labjack,true,20.125,1633336428017
dallas,ruth,mrazak,910462155048,14,labjack,true,20.125,1633336429118
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.1875,1633336430215
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.25,1633336733460
dallas,ruth,mrazak,96928329000,14,labjack,true,20.125,1633336738641
dallas,ruth,mrazak,910462155048,14,labjack,true,20.125,1633336739741
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.125,1633336740841
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.25,1633337044080
dallas,ruth,mrazak,96928329000,14,labjack,true,20.125,1633337049266
dallas,ruth,mrazak,910462155048,14,labjack,true,20.125,1633337050365
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.1875,1633337051462
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.25,1633337354707
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1633337359894
dallas,ruth,mrazak,910462155048,14,labjack,true,20.125,1633337360996
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.1875,1633337362092
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1633337665339
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1633337670539
dallas,ruth,mrazak,910462155048,14,labjack,true,20.1875,1633337671637
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.25,1633337672734
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.3125,1633337975911
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1633337981093
dallas,ruth,mrazak,910462155048,14,labjack,true,20.25,1633337982193
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.25,1633337983292
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.4375,1633338286517
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1633338291707
dallas,ruth,mrazak,910462155048,14,labjack,true,20.3125,1633338292805
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.3125,1633338293906
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633338597148
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1633338602325
dallas,ruth,mrazak,910462155048,14,labjack,true,20.375,1633338603424
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1633338604522
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633338907768
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1633338912951
dallas,ruth,mrazak,910462155048,14,labjack,true,20.375,1633338914050
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1633338915149
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633339218391
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1633339223705
dallas,ruth,mrazak,910462155048,14,labjack,true,20.3125,1633339224804
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1633339225902
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633339529148
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1633339534337
dallas,ruth,mrazak,910462155048,14,labjack,true,20.375,1633339535437
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1633339536534
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633339839776
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1633339844959
dallas,ruth,mrazak,910462155048,14,labjack,true,20.3125,1633339846058
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1633339847155
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633340150371
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1633340155548
dallas,ruth,mrazak,910462155048,14,labjack,true,20.3125,1633340156647
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.3125,1633340157744
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5,1633340460983
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1633340466291
dallas,ruth,mrazak,910462155048,14,labjack,true,20.3125,1633340467393
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.3125,1633340468492
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633340771735
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633340776920
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1633340778016
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633340779111
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633341082368
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5625,1633341087551
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633341088649
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633341089749
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633341392992
dallas,ruth,mrazak,96928329000,14,labjack,true,20.6875,1633341398176
dallas,ruth,mrazak,910462155048,14,labjack,true,20.6875,1633341399279
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633341400375
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.8125,1633341703611
dallas,ruth,mrazak,96928329000,14,labjack,true,20.75,1633341708796
dallas,ruth,mrazak,910462155048,14,labjack,true,20.8125,1633341709895
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.8125,1633341710995
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.875,1633342014235
dallas,ruth,mrazak,96928329000,14,labjack,true,20.75,1633342019423
dallas,ruth,mrazak,910462155048,14,labjack,true,20.8125,1633342020524
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.8125,1633342021622
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.875,1633342324850
dallas,ruth,mrazak,96928329000,14,labjack,true,20.75,1633342330163
dallas,ruth,mrazak,910462155048,14,labjack,true,20.8125,1633342331264
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.8125,1633342332361
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.875,1633342635608
dallas,ruth,mrazak,96928329000,14,labjack,true,20.75,1633342640792
dallas,ruth,mrazak,910462155048,14,labjack,true,20.75,1633342641891
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.8125,1633342642997
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.8125,1633342946241
dallas,ruth,mrazak,96928329000,14,labjack,true,20.6875,1633342951420
dallas,ruth,mrazak,910462155048,14,labjack,true,20.6875,1633342952518
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.75,1633342953664
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.8125,1633343256904
dallas,ruth,mrazak,96928329000,14,labjack,true,20.6875,1633343262088
dallas,ruth,mrazak,910462155048,14,labjack,true,20.625,1633343263192
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633343264285
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633343567537
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633343572737
dallas,ruth,mrazak,910462155048,14,labjack,true,20.625,1633343573835
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633343574934
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633343878172
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633343883482
dallas,ruth,mrazak,910462155048,14,labjack,true,20.625,1633343884583
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633343885691
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633344188931
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633344194239
dallas,ruth,mrazak,910462155048,14,labjack,true,20.625,1633344195340
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633344196438
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633344499600
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633344504783
dallas,ruth,mrazak,910462155048,14,labjack,true,20.6875,1633344505880
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633344506980
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633344810227
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633344815411
dallas,ruth,mrazak,910462155048,14,labjack,true,20.6875,1633344816502
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633344817600
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633344967701
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633344972888
dallas,ruth,mrazak,910462155048,14,labjack,true,20.6875,1633344973988
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633344975084
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633345095420
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633345100602
dallas,ruth,mrazak,910462155048,14,labjack,true,20.6875,1633345101705
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633345102801
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633345406055
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633345411236
dallas,ruth,mrazak,910462155048,14,labjack,true,20.6875,1633345412336
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633345413433
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633345947472
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633345952658
dallas,ruth,mrazak,910462155048,14,labjack,true,20.6875,1633345953759
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633345954853
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633346258056
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633346263236
dallas,ruth,mrazak,910462155048,14,labjack,true,20.625,1633346264335
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.625,1633346265426
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1633346461523
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633346466710
dallas,ruth,mrazak,910462155048,14,labjack,true,20.625,1633346467810
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.625,1633346468907
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633346582485
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633346587669
dallas,ruth,mrazak,910462155048,14,labjack,true,20.625,1633346588767
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1633346589866
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.75,1633346893112
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1633346898299
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633346899398
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.625,1633346900493
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1633347234213
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633347239396
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633347240495
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633347241588
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633347256919
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633347262098
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633347263198
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633347264297
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633347567541
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633347572722
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633347573816
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633347574921
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633347630432
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633347635620
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633347636719
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633347637818
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633347715395
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633347720579
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633347721681
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633347722777
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633347977787
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633347982976
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633347984075
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633347985175
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633348288417
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633348293597
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633348294699
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633348295799
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633348599040
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633348604225
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633348605325
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633348606420
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633348909589
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633348914897
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633348915997
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633348917098
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633349220340
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633349225654
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633349226750
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633349227845
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.5625,1633349531087
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1633349536262
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633349537363
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1633349538462
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633349841708
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633349846894
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633349847988
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633349849085
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633350152331
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633350157510
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633350158607
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633350159707
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.625,1633350462949
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633350468135
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633350469235
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633350470331
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1633350773572
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633350778760
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633350779861
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633350780955
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1633351084197
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1633351089373
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633351090470
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633351091604
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1633351394842
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5625,1633351400027
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1633351401128
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633351402226
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1633351705469
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5625,1633351710655
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1633351711756
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1633351712852
dallas,ruth,hrnecek_s_ledem,841704586024,8,labjack,true,20.6875,1633352016092
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5625,1633352021379
